Date,BCOLOMBIA.CL,BOGOTA.CL,BVC.CL,CELSIA.CL,CNEC.CL,CORFICOLCF.CL,ECOPETROL.CL,ENKA.CL,GEB.CL,GRUBOLIVAR.CL,GRUPOARGOS.CL,GRUPOAVAL.CL,GRUPOSURA.CL,HCOLSEL.CL,ICOLCAP.CL,ISA.CL,MINEROS.CL,NUTRESA.CL,PFAVAL.CL,PFBCOLOM.CL,PFCORFICOL.CL,PFDAVVNDA.CL,PFGRUPOARG.CL,PFGRUPSURA.CL,PROMIGAS.CL,TERPEL.CL,AAPL,BRK-B,CBU7.L,CENCOSUD.SN,CHILE.SN,EIMI.L,F,FALABELLA.SN,GE,JNJ,LQDA,NKE,PFE,UBER
2022-01-02,0.03954451485991961,-0.0236441583682524,0.013860376791238638,-0.015297674413496942,0.011000029064434536,-0.001745159624635284,0.016244828707146608,0.0,-0.004380524630314464,0.016556293417051338,-0.006598131397896778,0.024295329521323294,0.020061248863510128,0.007274787409886185,0.00017561722251757672,0.009463887234089974,0.00972212538567696,0.008450826832926861,-0.007497664689609107,0.003134771940741965,-0.0017211714818037294,-0.020634485353637322,0.010869719466492178,-0.0022420304870518493,0.0142858882410275,0.07708337848727864,0.007318031250633128,0.015314645370579916,0.001156012267003348,0.04787107184773265,-0.035362348266800736,0.014366919814958523,0.025679108931749406,0.06761437852830876,0.0058800283305406875,0.016760896367739475,0.04282651092028544,0.006035950605344675,0.005791103026033806,-0.045092223846888047
2022-01-09,-0.012486297038311611,0.0353932943756301,0.011645584863248404,-0.008126209741994517,0.005939904353490455,0.00944061911839511,-0.014498060270431434,0.028403520453057274,-0.008000048808686766,0.0006516464713448578,0.007380189629505374,-0.014212885025048028,-0.019320958583335934,-0.0023080711792750064,-0.019203247691383263,-0.03124999682199625,-0.017881788331981285,0.04818410391135197,-0.005755746970417475,-0.031150670213242027,0.0,-0.023270403241217763,0.04193512806089661,-0.04061278649133793,-0.014084676131896234,0.005802779728549812,-0.030410508818713544,0.06949832367657827,-0.012484743414066024,-0.05614033477947045,0.12379816586082049,-0.006871376813144758,0.17669695902062887,-0.10039587251277138,0.0733565123120361,0.01683524404257719,0.28542102176316164,-0.058198612990932985,-0.056392947908806335,-0.01001674172634659
2022-01-16,0.06666694798252415,-0.022375834770490433,0.0010010589017179772,0.0007228157236669475,-0.009832907486255649,-0.008313161598499486,0.056582294057698546,0.0,-0.0020162183106388065,0.01562529985544381,0.04175808875345566,0.027184865312539497,-0.06421708106471169,0.03276119290169821,0.06258982474342423,0.05345609861253431,0.009808339636338204,-0.10059946601048653,0.010536104089023723,0.07304448938162023,-0.008620695103584208,0.027044382401209877,0.13519122334323974,0.07075478237992816,0.04571421562052702,-0.02884624972078076,0.0052274757691903595,0.013603121271252183,0.0005115998691338497,0.037918270136568566,0.010695136956764939,0.023722116809025584,0.030687203255197026,0.06000004609237375,0.017356909948607946,-0.035125145169940475,-0.0015974805936423975,-0.05599802701399581,-0.013819035798329549,0.0
2022-01-23,0.0649669231379506,0.07374987205429617,0.10000001858037622,0.09726987535921805,-0.007944411926999018,0.06496671108284935,0.017850854492817758,0.18095236819233662,0.04646462825662834,0.06315800322775433,0.1146271833868222,0.020794072295861943,0.0,0.05871088104516797,0.04570082430266598,0.05686792063256063,0.0513265248621988,0.0021081746001787582,0.05308053484638564,0.0451806815631397,0.07347841396473331,0.0163009758399153,0.10909091704651286,0.18061669624641308,0.05737732359084036,0.10099015128948485,-0.06159388046928127,-0.05834079960892913,-0.001314790225369955,0.05659014863322054,0.0582010575668388,-0.010206867086476334,-0.1802300394250198,0.05094341424044435,-0.06649860135824037,-0.017695370154509504,-0.12,-0.03529479220802456,-0.03930849583230822,-0.13418453192118762
2022-01-30,0.01956241024422889,-0.0065790633348539185,-0.010000070943253614,-0.031541736608249105,-0.00650635901512342,-0.0259101329379664,0.012276403834232674,0.09596776100823567,0.023166020892247063,0.05193224199351709,0.003154694650019829,0.03611082749391348,0.0,-0.01634646245146243,0.00281637188510242,-0.023178675569446416,-0.007915443367066843,0.0,-0.0008998465747507289,0.014409287433472473,-0.017416065475862275,0.008328215309989728,-0.029508395921415964,0.04888049720914012,-0.04117695024919821,0.004496337313526055,0.0487656750431642,0.025162154003884885,-0.002559722487112337,0.021016955881062005,0.006250048849745671,-0.04821626228360654,-0.05375321803471256,0.005386018209742494,-0.04361356878332423,0.041972398752087026,0.012727303938432133,0.020706213729855705,0.029172317363314937,-0.020311618534504472
2022-02-06,-0.015652769529527877,0.02330782508467255,-0.0303029062166974,-0.022935671499776045,0.012594443566714242,-0.012794599874973445,0.005197578548727488,-0.0360558175949135,-0.0264148999475724,0.033294969622402526,-0.09245281730499222,-0.012873819761181848,0.3493579335723114,0.001873364237864772,-0.010039696707223045,-0.04449171172539912,-0.015957454752849376,0.5133340822427861,-0.007652387504334279,-0.013920513873485585,-0.03503711928032782,-0.028755046728534683,-0.10979714073397151,-0.0999643878736951,-0.013513586553992818,-0.009847868635123103,0.01209412860236525,0.006679438730133214,-0.0066725592427666625,-0.03386449765472388,-0.015652236952913845,0.03133234691112308,-0.07613422280594917,-0.035714340032323655,0.07502719194734109,-0.0009311978227903861,0.12208255069690566,-0.0035635060293488507,-0.01706316297582111,0.05225788697618339
2022-02-13,-0.058732848687277905,-0.012730513761415763,-0.037878921174636315,0.0028169743626331734,0.0009950081670897504,-0.010913989535267121,0.024474465637946308,0.030534301959277643,-0.020930359389117026,-0.06000003485513228,-0.05128218851537181,0.0,-0.004079324576052534,-0.006181575881697321,-0.028934798333334566,0.006651841694511829,-0.03513524089645481,-0.006118958694186549,-0.01731989923874755,-0.04350327958664624,-0.02392131170267431,-0.0006298660328802885,-0.05123340145860067,-0.07035557813383486,-0.013698705192286331,-0.020795615172260917,-0.020506490769543917,0.013175099345139829,-0.009079469376657046,-0.0034363640182015764,0.07445737895095084,0.018171475510120993,-0.022828305124178216,-0.022222220160477146,-0.0220181616552233,-0.02283991267089336,-0.025599975585937518,-0.03583510825853753,-0.04188671123471843,-0.04750332949461178
2022-02-20,0.009809131676857596,-0.005789562460935316,0.022637885694468673,-0.014279107232433641,-0.0009940191099572226,-0.028965554732126697,0.008411646543517337,-0.029629583315397667,-0.015043564739657733,-0.06145387567601346,-0.015339465293107701,-0.04545488286340571,-0.022391961343660505,0.01010101604238356,0.009011921950352386,0.022026591308902832,-0.005602153154928291,-0.0004223625358766858,0.005565778594868842,0.013554179967089075,-0.007877572868645322,-0.007563825594073981,-0.02900007309956909,-0.04761917057213627,-0.01388879244557184,0.05263161167146335,-0.007946198185378561,-0.013599130965290196,0.006927835501530977,0.00413795401761452,0.007751964387284982,-0.014500849105216318,0.027920226949271765,-0.00795457791025711,-0.04275533969676215,-0.025937781539558946,-0.08538587321800717,0.0197607753241007,-0.04430884228195053,-0.017285366804373425
2022-02-27,0.058823725157553186,-0.02461638278920053,-0.018286797549130984,-0.0026122008235296423,-0.01840807866713845,-0.016335112541342345,0.022355622349101933,0.0,-0.018890715866893948,0.008827329478065415,-0.0014838853833677446,0.012381163491273162,-0.00838024865861986,-0.004861157413163175,0.015796930664933484,0.051724092222195095,0.02816891430849333,-0.008141830670276962,-0.008302563426186849,0.028231587787488577,0.010145573390475171,0.01301997717672676,-0.0056641149007228275,0.008928680841465253,0.002925130410450505,-0.0008771447962276913,-0.014644261107207068,0.014104201440840791,-0.002589264255882573,-0.00206049976368039,-0.03251751560604166,-0.03508776664156277,-0.011641006234375362,-0.012065608768240699,0.03970231053754869,0.022683727728299408,0.06463189328230623,-0.029031309519234272,-0.016690523072898866,0.008650496955612041
2022-03-06,0.019367981552392832,-0.013342217954744773,-0.048039257297457616,-0.009523763530035478,0.04409538282573111,0.0036099371884472653,0.09007848416498021,0.0,0.007783821950618552,-0.0001252036719345817,-0.013372902542527876,0.01174143965229102,-0.09999990258482638,0.01605016798439496,0.018372819520075412,-0.04631141549083939,-0.035890277282209726,0.09999987677874089,-0.00045916409226498534,0.04421987258744542,-0.01484727779453221,0.0031348542658986567,-0.005696629107059037,0.0,-0.00704233325109771,-0.01141360253690793,-0.010190997488182085,0.019107900921301324,0.013647798827556512,0.0034410939587867784,0.04806649339624869,-0.053079109665279844,-0.05496342011431454,-0.04730619325910057,-0.07502328613228837,0.020963739669307424,0.12141657468319478,-0.05489917653047416,0.019488660840496497,-0.14722697787093875
2022-03-13,-0.020499947882600233,-0.0157375595618503,-0.008753889488922306,0.033653755940512564,-0.03252429552147129,-0.007194075639937125,0.01796390421641747,-0.02595433013977988,0.024390160727808752,0.25640695113692136,0.005271015793409273,-0.03267977751798645,0.0,0.0008929562568056326,0.00376866237596607,0.007735191282892906,-0.025291403853449745,0.0,-0.024299056958399734,0.0019373278129921623,0.003546210303909003,-0.022500083303894858,-0.026041910170002902,-0.0017698470134610567,-0.006382706791639103,0.00710488411147514,-0.051725173429630344,0.003872901517821381,-0.01661059718740754,0.006858781832699057,-0.022988477013137443,-0.03127903995803716,-0.04807110576740814,-0.008559852198726903,0.03522547022850775,-0.000766999108364752,-0.064661699099122,-0.06304446187965607,0.03329897485374245,0.031176678094346988
2022-03-20,0.012506095164325437,-0.043478316007489415,0.010909110330374228,0.013953421555725765,-0.032614191616912036,0.014130341373212563,-0.03823525261347105,0.010971863932027315,-0.003968278587229257,0.015512201079422194,-0.02471905684762643,-0.034748924578641094,0.0,0.02930072496238667,0.0008022586312173008,0.008528826280717938,-0.01603487667538339,0.001430079616217661,-0.036398582710823635,0.00939226101362256,0.015901070368971926,0.04859343635093305,-0.01604256155657513,-0.029255220350929534,0.03211987148849027,-0.028218746515164983,0.05978145841901594,0.04840782995448811,-0.008185178275998628,0.06267032689888263,0.023529381662622084,0.05594622935537541,0.05112202648122843,0.031138757662072747,0.036799517632199574,0.03241805923431218,0.14790998510075481,0.07021124639027976,0.0843445634693154,0.08452536937982469
2022-03-27,0.06478478018453893,0.0,0.004110916254443042,0.008027661241703843,0.01659763850249485,0.0003572789997816628,0.09785949687081108,-0.03100778770400936,-0.021912411123301778,-0.1462215553405315,0.0975424256634807,0.0,0.0,0.005333344513763105,0.03909434397034994,0.03594085693961979,0.007407145897653011,0.0,0.0,0.0785442405661787,0.010869678398792049,0.005792725079175609,0.026086960502361034,0.05433774075990527,0.023124665864957983,0.07333071035163452,0.06549593167510093,0.04774979097763121,-0.01838095184672106,-0.007692350441526163,0.007011474031328735,-0.007568877058412138,-0.023131683328833863,0.011507983410006473,-0.016424327841274566,0.011896626051971948,-0.01540611466865327,0.01874414831557991,-0.031737255219376204,0.020983235915236875
2022-04-03,0.03243348073358643,-0.2639292818823974,-0.03787107030711068,0.0018201575278862236,-0.027040799934243465,-0.0010714541912631992,-0.016713228059516694,-0.039999809541618636,0.0036660108412338577,-0.005746889410448874,-0.021693721450940395,-0.03520028123565866,0.1361503408211544,0.02818299575645966,0.02250003853823479,0.016326422832147802,0.012353166074648758,0.05156056025681277,-0.15069584832431882,0.027658035177066997,-0.01075279893250869,0.011821659932140127,-0.004237182543519236,-0.02988318677544055,-0.023728947484581764,-0.02530454237519708,-0.002346672024673313,-0.019177178881523482,0.00015289111144034528,-0.0050387787282780705,-0.030019353811695515,0.01921906929762085,0.010929106613171813,-3.930984877797972e-05,-0.016273248758824743,0.007178294608707336,0.015647176869749257,-0.0013462371563123243,-0.022925460144755383,0.05637105377367746
2022-04-10,-0.005950396853570572,0.055776633245427254,-0.004787214801893924,-0.005223707142951839,-0.012055586128279394,0.011440848670730697,0.011331439419305589,-0.0018594938659698412,0.008522935445459012,0.08670511562447691,0.060761677274941084,-0.11380576735674941,-0.00768671984223579,0.014317985435065239,0.007899934300735545,-0.024498034110068012,-0.013654977482530861,-0.015053751586795228,-0.0028086120137794657,0.015153548044304799,-0.006521637036191796,0.05962196785965124,0.01018459160250429,-0.03016018899731543,-0.10277762989284722,-0.0423077039891111,-0.024209820280871708,0.0034670944747470234,-0.008253108864568204,-0.013115108983142387,0.06520979692118689,-0.013169668623720931,-0.09609616664708875,-0.0038839657373682668,-0.02973277310360789,0.02205523994278824,-0.07142853803661298,-0.040218752934990554,0.0698080559656924,-0.10922735839844633
2022-04-17,0.027027167713222333,-0.0169809211387264,-0.009620484931654127,-0.0034243956175032952,-0.012738903161461201,-0.005302269832066164,-0.06274504918248924,0.0541912083378846,-0.0020121613540726724,-0.00869953739296736,-0.013605391858653282,-0.01731018695663189,0.0008377744218264205,-0.004896058886534771,0.00059905443171826,0.025113259600372917,-0.016200185562100677,0.010394355778804432,-0.035211328916422424,0.009429178866715127,-0.0021881849775646778,-0.009195486925183016,-0.020277299292359774,0.009285065187669916,0.0820433043514388,-0.031124455680478613,-0.02822036493380553,-0.024837211497184097,0.00030827974493896626,-0.01184207745850041,0.021176568105767624,-0.013952165063344513,0.028571324107304008,0.00905872116501305,0.012146011762593112,-0.012189765532984342,-0.2036198916033365,0.04143588189025138,-0.03715795618697815,0.019656820065903302
2022-04-24,-0.00915330297319683,-0.004222624885800164,0.03993534469792426,-0.01862730223056608,0.00215057412911146,0.023454213550738512,0.013160939673278582,-0.07630514653893516,0.05120968485921984,0.0,-0.010344827058493822,-0.022970541181782433,0.027351703697450658,-0.0003513530474585913,-0.004311400639761875,-0.04136543102149337,0.007191554030518077,0.024897067936279438,0.0036492364697129354,-0.0265485991355513,0.03026317411336099,-0.03422268824796881,-0.01034858606186051,0.0027597386590638706,0.01461970684328584,0.00673565351626082,-0.021174946433865083,-0.02546972194021002,-0.008550304635089101,-0.021970779685291708,0.03271876706379673,-0.03352809294109649,-0.022609789069784392,-0.0534739651465862,-0.019376713838214266,0.009116085895533477,0.06628785809182247,-0.032893596722006535,-0.09393800019466159,-0.056609558267865956
2022-05-01,-0.030022985207718622,-0.027178172737307826,-0.022833388700560286,0.019203552679485814,-0.03218888329650971,0.011805508038980062,-0.010432128099173599,0.04347829314177076,-0.04487915462981262,0.0,0.007665561531395859,0.02326740280755546,0.1138274579009042,-0.012752179894885307,-0.04077455557963583,-0.0783412086495795,-0.044292539296275746,0.02450350220015185,0.03030337226372337,-0.012121237341298663,0.01319700798045953,0.011411356003417694,-0.0005504163180958255,0.0,-0.009325662451839856,-0.037570734933015326,-0.0255886500298399,-0.03793661663770065,0.002253074904871255,-0.07079643706007821,-0.050089212112191195,0.0,-0.06411093467694573,-0.01237108183824076,-0.16301772974200168,-0.005949050800425071,-0.03374778922883326,-0.03385769939367733,0.019530252650928004,0.02108334804212797
2022-05-08,-0.052380920552749344,-0.034674300591260976,0.04073058995470391,-0.03952205086577232,-0.017738400494137996,-0.0370623671830812,-0.012650671775611189,0.0,-0.01606427886128381,-0.03225791800743483,-0.055325054211701086,-0.02738107268197454,0.06219525229641398,-0.0058271069463194936,0.025128229675952518,0.004545529380372226,-0.05598748993555258,0.01175281016792007,-0.035294094599568004,-0.028629735973186965,-0.0273109411955329,-0.07007121970240093,-0.052863312846500254,-0.004587053081897996,-0.007965443817244733,-0.053476002532121925,-0.0023469045812785083,-0.012235485716160177,-0.004263589548510138,0.07406265559414238,0.011744035195330627,-0.04137489605041034,0.010207809930903533,-0.022840868667802994,0.04936264394594958,-0.022664339162717595,0.03860294778273787,-0.08187655447972875,-0.0006111651354901992,-0.17185514377640254
