Date,BCOLOMBIA.CL,BOGOTA.CL,BVC.CL,CELSIA.CL,CEMARGOS.CL,CNEC.CL,CONCONCRET.CL,CORFICOLCF.CL,ECOPETROL.CL,ENKA.CL,ETB.CL,EXITO.CL,GEB.CL,GRUBOLIVAR.CL,GRUPOARGOS.CL,GRUPOAVAL.CL,GRUPOSURA.CL,HCOLSEL.CL,ICOLCAP.CL,ISA.CL,MINEROS.CL,NUTRESA.CL,PFAVAL.CL,PFBCOLOM.CL,PFCORFICOL.CL,PFDAVVNDA.CL,PFGRUPOARG.CL,PFGRUPSURA.CL,PROMIGAS.CL,TERPEL.CL,AAPL,AMZN,BAC,BRK-B,C,CBU7.L,CENCOSUD.SN,CHILE.SN,CSPX.L,EIMI.L,F,FALABELLA.SN,GE,GOOGL,JETS,JNJ,JPM,META,NKE,NVDA,PBR,PFE,SGLD.L,VOO
2023-09-03,0.0,-0.05390924241807116,0.030154876861154367,-0.03921584673197043,-0.025932988286570424,0.010275962782292813,-0.06940193094555391,-0.06819988470219973,0.03246754034786825,0.11172871449810007,-0.025763041289040944,-0.1319222780355339,-0.0722410820407805,-0.08600132341798405,-0.11845713242182598,0.0973820711961797,-0.0931344528420257,-0.03055559941295216,-0.028757465711496732,0.0019330813539937264,-0.035890485423384244,-0.010577061654497122,0.026133964804468057,-0.007225383954295839,-0.07169221564126982,0.007182269696292876,-0.05084754361693511,-0.04000024638939115,-0.021956393684094078,-0.028168999482850676,0.060746838496065436,0.036470064615695685,0.016842045062604116,0.01834630099645773,0.008486721304133749,0.0066767664222704415,-0.004598364564768587,0.0011961781414231432,0.02980251456632943,0.020053488634350414,0.01931147959162738,-0.0023640147463975802,0.020273253149903914,0.04450275857512609,0.01586458167537219,-0.02769831010292556,-0.0015641448958746418,0.03810862167919504,0.03561319792813733,0.05413106452894034,0.048684425425120414,-0.01649292738042063,0.01449117052344806,0.02600193494541525
2023-09-10,-0.013937316863601112,-0.024876050257969906,-0.023066494914534164,-0.08979584038172439,0.35909089135363437,-0.007555869535183168,0.01777777777777767,-0.017488372359776072,0.018448598324696475,-0.08999995053571874,0.012507481714444602,-0.09819642496534986,0.02268538092515371,-0.12337134546314443,0.049999838261505225,-0.03359202892072244,0.020408336581834385,-0.022445049179947385,-0.006238260433774623,-0.0803859445935462,0.011861026676220021,-0.020213810936552612,-0.024195563868212533,-0.06550228212520737,0.029669013900894603,-0.06747119454172557,0.035714414137655304,0.01666681080300969,-0.04423217417692593,0.014492745892989989,-0.05953761367009458,0.0007964133669293716,-0.013239111267388748,0.0019036651152484207,-0.024044155960263325,-0.0023687567954471245,-0.03152173986380491,-0.03225813377610465,-0.009208173365119143,-0.016710361115086503,0.013179517144579211,-0.028435985052123303,-0.02205876565998366,0.005307429201462988,-0.046330006874795715,0.0004986989696804667,-0.02036519393710956,0.005094840544743073,-0.04261822875667698,-0.06054566210836132,0.013112624972578812,-0.04276114064232839,-0.007810782523967941,-0.012828290377208895
2023-09-17,0.16572449028070513,-0.024218796123202546,-0.029644404050951145,-0.008968520837082217,-0.0683230209963328,-0.03074675628841772,-0.0786026200873362,0.22192268718710184,-0.007410518746495676,0.0,-0.16929411046645215,0.01851837177347404,-0.016786609009239006,-0.07335902709895226,-0.013095130164771485,0.054348058136990396,-0.06483876077528428,0.02589154547379091,0.01517843568594901,0.06993012638544216,-0.015269796473895925,-0.08351514267448334,0.10000002223233873,0.0825546240501982,0.059044013185318045,-0.0427975920471525,-0.017241345335956337,-0.13114755897706165,-0.03335577638927634,-0.09000000525763918,-0.017791131772660784,0.01562615733828787,0.016925272829830584,0.012969823858569818,0.05222956735226347,-0.0026909089196408553,-0.005611670010869263,0.05274982306441345,-0.0012206246751650385,0.008663786301194687,0.025203204305128457,0.019512130938888594,0.03374514819225549,0.007478853380549655,-0.01746723254120064,0.00554303763968611,0.034624131752933884,0.008123814573154586,-0.01443638811222514,-0.03660969465146302,0.035422262665687265,-0.0052554624790230875,0.003046409803537209,-0.001587824097104118
2023-09-24,-0.0506214048461916,0.0008007388070094823,-0.0599093802514038,0.051782745337224156,0.08205134175446771,-0.005438058835219972,0.09004739336492884,-0.06951984060546401,-0.03359595839246465,0.0,-0.13609971005923938,0.0,-0.02195115822141669,0.05421283717012604,0.06996372559887165,-0.04080418079409043,0.04863761214812512,0.0,0.008214179600417815,-0.006535967154599365,1.107936078570404e-05,0.0195913562522132,-0.03162051581315484,-0.01834543781286735,-0.01873726456691538,0.024667931688804545,0.03596492132619744,0.04245292900628894,0.010550478062143931,0.042799013066003866,-0.0012568714822526195,-0.08027640374284328,-0.04160887022611093,-0.02093182731493415,-0.04191057359327255,-0.003412429949099627,-0.05191870078297456,-0.05021330567643445,-0.02420618866721591,-0.015196596791041905,-0.014274392373489042,-0.02440191506527334,-0.036713245589869214,-0.05203775280939049,-0.046111106872558594,-0.005884283746577124,-0.020697317265609416,-0.004095692727815736,-0.0562020326977426,-0.05216409470637784,-0.007894725298229432,-0.04050502046706006,0.0004569639384828239,-0.028820226676578242
2023-10-01,-0.016283526876705978,0.007999923858928115,0.07479174329658078,0.10951443637217273,0.16350714379926012,-0.0012150914836919213,0.0,0.08656738831426014,0.08648368805168194,0.0,0.3114754098360655,0.029091012271595273,0.08915215512992236,0.05158710551454382,0.05411508807077614,0.02861057121825117,0.05230252588145534,0.03619041556912128,0.031673244959420144,-0.0184210493644541,-0.004427236496199027,0.05126580803927694,0.049999958257652244,-0.007695088069184952,0.0020995641059080583,0.08024691358024683,0.12023700176017682,0.11040716094948544,0.021219519715652835,0.026701782341177926,-0.02048173961694666,-0.015489408660450343,-0.009406677184874646,-0.027376765240126333,0.0051320726805361705,-0.0007962929818684517,0.0029761522087372594,0.01571445714895381,-0.00960185261924662,-0.013082837860966978,-0.0008045347456805407,-0.026091174659610084,-0.0062922196231185445,0.004683344774857323,-0.008153720968337663,-0.0295950648926413,-0.004871906000562531,0.0037780670812102013,0.05250428987362632,0.045397812750154865,-0.005968218140629533,0.014683445171542964,-0.038149514159534714,-0.010731592905157572
2023-10-08,0.0013727665973117809,0.00238133206319624,0.019374335234915163,-0.07095775230326329,-0.018329899681968853,-0.02067354717635239,-0.04613043743631118,-0.02545456022018522,-0.002536951943371224,0.0,-0.14674997329711914,-0.04593635395927942,-0.06926161657100116,-0.018867971684504714,-0.0470588820069997,0.052725707249885456,0.04269807065063436,-0.00781250633320485,-0.015084143345525214,-0.05495971182053194,-0.01889939341496405,0.029886954986797276,0.008351584016152103,0.03249992749465247,0.03135925649446558,-0.08514285714285719,0.05064245925192412,0.048818593724236914,0.011514209389686059,-0.016128952472519886,0.0366800573021393,0.006607900564360225,-0.04784503012868169,-0.011304572061299978,-0.013615485791457216,-0.006136469970204117,-0.04154300987213522,0.005636043004285218,-0.00729896515789652,-0.007477882827463422,-0.033816355434326484,-0.018028003962220596,0.009047589855652571,0.05135265880688067,-0.01526718839686958,0.01213504745884908,0.0005516564140040092,0.05069786633907114,0.015582361054321536,0.052024194589980643,-0.0600399794619223,-0.0012058921128864641,-0.011954636362869198,0.008569464851989617
2023-10-15,0.01600011385177269,0.019590202639704568,-0.05225122825943562,0.0016695974264708813,-0.03443997322068082,-0.01242239340248008,0.05246362431677465,0.0037313887940459978,0.09580319982038255,0.0,0.12803981233880735,0.0,0.014760105384818534,-0.009615196830563222,0.03217145273464217,0.0,-0.030302857393197602,0.01899030481061037,0.01801800536298881,0.011347503548432059,0.008498583765336853,-0.01960803194074312,-0.00990102067642995,-0.020325139734940545,0.012216441034253123,0.030605871330418477,-0.007958551507917355,-0.008799943810774091,0.015297926217594071,-0.0014904218184443874,0.007662526269858638,0.014301298958685482,0.026467078244428288,-0.0036091702177547536,0.021198036353156757,0.005693200943668764,-0.06185759819054393,-0.0032967441766164063,0.013386718067182724,0.002397249760111686,-0.015833370658262402,-0.0010256820896935581,-0.018749244915126306,-0.0015990733140303082,-0.05187840283156531,-0.00501144103873985,0.027512279216599156,-0.002345904977958835,0.02883330840166831,-0.006577566814046976,0.09581259369654282,-0.030787759964020722,0.04839711536669755,0.004714316999444357
2023-10-22,-0.019028948607340723,0.0003922161392364565,0.0,0.10335930216094869,0.04154400928492663,-0.11352201534057549,0.01775663149369211,-0.03345727825052758,-0.0038684616942373795,0.0,0.0,0.3229629059223009,0.012121264682071198,-0.0038014380288181604,0.020994563719948678,-0.0023999888448171802,0.015624940747998473,0.0,0.011504421441079993,0.051893373197700265,0.030898922831561038,-0.02019936057378402,-0.05882345133409961,0.007544332356272498,0.0,-0.011515151515151478,-0.025185161562931047,-0.007264034782684781,-0.023255838816092278,0.0,-0.03338004924705229,-0.0355959269294539,-0.0168160107340396,-0.026746677922505402,-0.042239988531107886,-0.007973210130755692,-0.03504719284297397,0.008820305582672994,-0.023486655920961885,-0.02699012310120419,-0.014394465334836348,-0.050307991975904076,-0.030170018797747833,-0.012812963807106947,-0.048427642928492776,-0.024545738505784676,-0.03412181159981542,-0.019193505923650767,0.02762477333847846,-0.0896152121823729,0.04987047519431709,-0.045468791380791074,0.03753441723980733,-0.02378805354253266
2023-10-29,-0.022408133357137205,-0.019607821340642984,-0.061583544587719086,-0.06459141772766575,0.005870028264690852,-0.25150764562013705,0.06340422934674206,0.0,-0.04077668020949554,0.0,0.022077882444703656,-0.004759253159881127,0.0071856081161152385,-0.0077624456673985875,-0.015692820993355228,-0.07457891350667178,0.015384493566071855,0.0,-0.033246030612125166,-0.04000004440214733,-0.028873927600702842,0.0042951697557847,-0.020833327457176254,-0.015350111861940907,0.0043103574277378875,-0.0006131207847945852,0.0030394011986909497,-0.016260131794845534,0.008809518858003518,-0.014925366302168785,-0.026955144703436296,0.020532074238392317,-0.04332964977582743,-0.012356321316873586,-0.036290220470899026,0.0028130403413593186,0.011012298072416993,-0.002841511342685621,-0.02098007742422814,-0.004564577347475396,-0.1443298574782501,0.0,0.0025452362744800006,-0.0990414666373245,-0.025776625272495246,-0.04836594787928661,-0.05078678241090384,-0.03861965325205807,-0.045680335786450255,-0.021431861724569568,-0.054287445540644685,-0.017618302602222857,-0.006497219210798821,-0.0249877296977169
2023-11-05,0.026342876188902853,0.0008699320722080905,0.1249999532730579,-0.02038269015626526,-0.03147151664889869,-0.0563980685111124,0.00440178523562218,0.0,-0.004048447395568866,0.0,0.0,-0.010407804270716636,0.03864450961225163,0.0034841068902380368,-0.032435270370870684,0.08877118715523924,-0.009393828097643775,-0.009090973883372766,-0.007149206262003993,0.017361086218413035,-0.0011223606730410562,-0.01486751345157633,-0.013757517020191457,0.02547529972881435,-0.05579396602887832,-0.036809815950920255,-0.025757473132936748,-0.008264581260529313,-0.03233415953186369,0.0030303387973795726,0.05011290568576032,0.08501650556881901,0.1291219714819265,0.06059511808898188,0.10512542441832506,0.015067764153193774,-0.002097302189573047,0.036716311386400635,0.05404717803044168,0.047266318679267005,0.06024087453974092,0.026486444044439228,0.024165412404149933,0.05672437343263148,0.08141111451144245,0.0394230746858264,0.053872889074436214,0.060222959217281824,0.09267202703059074,0.11123450301507543,0.022831060158614802,0.03819339542382716,0.005022531740779934,0.05862406050096736
2023-11-12,0.023333341909738126,0.0008077393085650364,0.055555503867479095,0.04033965637380987,0.08457063987021662,-0.020592629259785777,-0.047808764940239,-0.03692305818207264,-0.0447154463907562,0.0,-0.0025412573824331597,0.0,-0.009731000708686155,-0.027122371909503507,0.045454523979158834,-0.10968522322477481,0.008259392410805644,0.0,0.0026433843430049286,0.01979532730257172,-0.011235874917249089,-0.001447173795388168,-0.02826102592055635,0.011494394533191565,0.0,0.010191082802547768,0.05598755844924441,0.008333453766362409,0.0,-0.007552773654270983,0.05519396873000737,0.03578637255884165,-0.026037976502132354,-0.003553054230051589,0.008669154450358763,-0.005369129861690802,0.04067795069503055,-0.0035944701985688443,0.0019039591905702924,-0.00808352195355666,-0.051728956452606,-0.0036334904260162393,0.05829969173758265,0.027033174602589582,-0.01568381471651137,-0.02702531862807278,0.023985912152799882,0.045041110192208356,-0.008873391297718913,0.07399182089208955,-0.02869899179575286,-0.05694172900821837,-0.026028109532207355,0.013569051056743664
2023-11-19,-0.016286639576611917,-0.033091192603321384,0.052631658473783594,0.006122506884455037,-0.010912549316990483,0.0820511993538382,0.0,0.014377009498348414,0.05531905855254404,0.0,0.0,0.0,0.02890177570060226,-0.002000783610632606,0.0054347519078234985,0.04504512749792666,-0.01395628934079296,0.015596343555067671,0.01999995842063429,0.061579594449999275,-0.0340909406180675,-0.0044960403558399475,0.0067111874991405696,0.018328377175441446,0.0,-0.003783102143757877,0.023564056133571043,0.024793475046761992,-0.008536581947430566,0.045661979810186715,0.018991018686423278,0.011284446536203863,0.08309243512330511,0.02387607021759086,0.07794676751652085,0.007223910644570841,0.028664533207468423,0.003819711170828688,0.030602236387010873,0.03022069156508933,0.041582057614792944,0.06231174739419254,0.04042689676581479,0.02051445914178851,0.06564689359577591,0.017249537428647876,0.043638744258751805,0.019071331785378787,-0.0014137146655783805,0.019923434818798214,0.05318463322886946,0.028608965751426574,0.022287536252875384,0.023341397413308984
2023-11-26,-0.018543084865112136,0.015025030460706468,0.04000005741806745,0.014198731389326369,0.07522548147617014,-0.01895730517218952,0.0,-0.051968495880858945,0.0383063779710886,-0.01098904209955931,0.0,0.0,0.03932576907966401,-0.01260163072072018,0.02054051502985077,-0.03448290587310132,-0.030769309010409085,0.010388560490768528,0.008912696761988137,-0.039092088053715446,-0.011764765018140388,0.017090467397233855,-0.028888761169153065,0.014398777595574952,0.01454539705022917,-0.012658227848101222,0.008633080839733909,-0.01612908724243567,0.015990126517192227,0.018922897431783436,0.001476118633686463,0.010745370547487587,-0.0083388416163932,0.010447719824259183,-0.0028658980181213156,7.883146632248206e-05,0.000633304106735455,0.011520870924700999,0.010978747393858956,0.0065919829246405826,0.01265818304395605,-0.018905491563217525,0.00033349043901442776,0.010198857354967616,0.005382784466743784,0.01809206469930591,0.004711166639949305,0.009521196267940901,0.01585502389253235,-0.03087341404742272,-0.044264453451161256,0.0193850356847316,0.009175456604912702,0.009799294618537902
2023-12-03,0.059379261533448524,0.00575664862529357,0.08076922723014901,-0.024000007881991747,0.01679111009381873,-0.02512080275758266,-0.05439330543933052,-0.008305664367149301,-0.011650334763677384,0.0,0.0,0.0,0.03783792438587619,0.02923036212816732,0.09957635283347899,0.022321358628034416,-0.016507860262762852,0.00849341595764086,0.008657194933671786,-0.0013123253477203,0.01190482245692892,0.024180437400393995,0.025171717053707132,-0.0035486205947313776,-0.03405018131933513,-0.002564102564102555,0.04564913293075423,0.014753971794332132,0.00968525293301381,0.0199999719592574,0.006685132554533846,0.0019762387575099627,0.04137235386983251,-0.015468141239810662,0.04421834937636948,0.01331864173327535,0.00949370644271963,0.023615535935233245,0.006184511964426154,0.003601791084000938,0.01730771879909465,0.062322488489966466,0.021088573474171923,-0.03533556166667717,0.030339098458338043,0.04687418678503197,0.021492897777799946,-0.03964763464321197,0.054255020640830987,-0.021161298630934966,0.027704270012901544,-0.05213115455047468,0.02851964800871709,0.008341905873656685
2023-12-10,0.01847133748175933,-0.008161817893121204,0.014234788714676982,0.0020492370994242837,0.046056691301555874,-0.008919737077831114,-0.02212389380530977,0.018606521996223258,-0.03143427779448493,0.016666599874621824,0.0,0.0,-0.0651041823877645,-0.0060000574645988625,0.0019267112717866741,0.1005466271163038,-0.015493892952120003,0.0,-0.005079798483179743,0.03810773618471752,0.011764693210398525,0.0,-0.01194960296821479,-0.006410195037112265,-0.007842479087111442,0.016709511568123503,0.013642568372214336,-0.02261703047703645,-0.007194215523667391,-0.030812343940678,0.02337375291251642,0.002652515764717256,0.007981356594703781,-0.011174337441145488,0.03514722849626928,-0.0020220446658381075,0.042633226156201465,0.007554079751279197,0.0022085582490547484,-0.012071743441754323,0.04064278888125039,0.049167136702034986,-0.015591821972775977,0.023737438823179247,0.06466517661476012,-0.02500320320700644,0.010711607855705463,0.02441347835008001,0.02485224246161999,0.015845246009960068,-0.02169627045595557,-0.0044966634920791115,-0.025084348754141006,0.002512706688088784
